-0.329982518809792	-1.01166059779183	1
-0.280757429897552	-1.02509918395299	1
-0.318575999619283	-0.973702433874557	1
-0.320082211202219	-0.992915955566376	1
-0.279579157063638	-0.992758083822019	1
-0.28563763607983	-0.970864839643513	1
-0.312416376523013	-1.02034999644522	1
-0.312856679513972	-0.976899624218224	1
-0.276553260494644	-1.01737818308189	1
-0.274719094750934	-0.976805183996683	1
-0.274198924049771	-1.00188092514332	1
-0.327048477454202	-1.0069416258804	1
-0.307071472566005	-1.02548210303441	1
-0.266299839877687	-1.00010764693855	1
-0.307663070820506	-0.968386867149452	1
-0.312393299001215	-0.9926203508093	1
-0.314435906490509	-0.996757945940148	1
-0.298487348024163	-1.01720478812245	1
-0.287389619904633	-1.02760268146033	1
-0.287377105634037	-0.990802057439618	1
-0.28485494470641	-0.968779342948194	1
-0.318741659426559	-0.977239121008279	1
-0.286260869302752	-0.994886726494196	1
-0.332119427304229	-1.00444485042378	1
-0.317143318909836	-0.971361988835049	1
-0.284546580776244	-0.969353155015049	1
-0.293255724981609	-0.974436365829921	1
-0.27826758696774	-1.01473870011143	1
-0.306646363288741	-1.01312386493318	1
-0.324594287803891	-0.995062606317147	1
-0.277930379556671	-1.01359448235504	1
-0.288702927858305	-0.991348929070048	1
-0.300688257105111	-1.02458750240182	1
-0.302206400717643	-1.02550785072348	1
-0.314441658866686	-1.00591415758774	1
-0.288898797944109	-0.974698908511222	1
-0.304651127775928	-1.00325628125913	1
-0.306099214107835	-0.98120323126708	1
-0.28299653534095	-0.980926284597872	1
-0.295341766971579	-0.980542387261648	1
-0.278545234422664	-1.01665461869181	1
-0.281030324795619	-0.990861126230535	1
-0.299393313037548	-0.987158282406662	1
-0.268432504696469	-0.988913306078589	1
-0.32615515422707	-0.989970419597992	1
-0.271691166562075	-0.997631820594574	1
-0.277032628431581	-1.01731414159272	1
-0.290066473281729	-0.971479687118828	1
-0.273251071618167	-0.98221904508814	1
-0.308872896012871	-0.9764590410818	1
-0.313123037328069	-0.996281794711517	1
-0.282663940249072	-0.987124644924702	1
-0.268299762136702	-1.00091852391133	1
-0.307146313344234	-0.987396366782513	1
-0.305893246079395	-0.980777893705826	1
-0.268173419478295	-0.986923419550232	1
-0.309381362925627	-0.970005026081232	1
-0.284196834205459	-0.995262894860946	1
-0.334975677337817	-1.00119334406691	1
-0.299366179475098	-1.00881352233423	1
-0.315516089365121	-1.01674717261121	1
-0.281200813859088	-0.988087618342698	1
-0.280653116235405	-0.989227030522801	1
-0.298005656117704	-1.01153810345178	1
-0.281132796036275	-1.01279880118633	1
-0.326800310888642	-1.00577382390952	1
-0.273076030306726	-0.977966504339842	1
-0.292474541220975	-1.01458581243002	1
-0.310948507654746	-0.982283355267599	1
-0.304926439565156	-0.982625406617238	1
-0.300437672889088	-1.01889162602979	1
-0.28484067562854	-0.999014062399731	1
-0.294951495638405	-0.998413922242657	1
-0.311571701807527	-1.02041116949527	1
-0.313751987433599	-1.01045667626613	1
-0.332184172835783	-1.00532625911713	1
-0.30323543489737	-1.02524044673024	1
-0.308880138335621	-1.03226389195547	1
-0.293234389397187	-1.03387168404535	1
-0.306329583485479	-0.973979178101726	1
-0.304265049273899	-1.01129398948408	1
-0.331576606170785	-1.01174395010957	1
-0.321463488273489	-0.98367729748408	1
-0.269532661343864	-0.987583477791862	1
-0.295702416945469	-1.02239450368889	1
-0.314263061938222	-0.976752304160317	1
-0.30725279362119	-1.0058380110674	1
-0.301848646038965	-1.03360697451456	1
-0.27781959162331	-0.982836761115196	1
-0.292146124247283	-0.991855754863991	1
-0.327880396670266	-1.0089699050596	1
-0.321924784302887	-0.997959378504824	1
-0.292122567444918	-1.00647721977719	1
-0.295091910557683	-1.01544821254308	1
-0.301714876862539	-1.01737348113738	1
-0.28419634610476	-0.99471846452727	1
-0.273677927078208	-0.987025838905847	1
-0.274187333979662	-0.983951847775699	1
-0.292254338404283	-1.02470689889338	1
-0.275612932496544	-1.00912623295787	1
-0.311243425917218	-1.02541725877195	1
-0.276549215052033	-0.974363201258644	1
-0.304753701844092	-1.02746621774892	1
-0.279141222809795	-0.982665942786536	1
-0.275315317191616	-0.977540693308284	1
-0.31676383536366	-1.02045112956308	1
-0.30963272920359	-0.982164643776533	1
-0.319457557585872	-1.02817621198322	1
-0.30012668419151	-1.02321399956726	1
-0.323521453639139	-1.01355104777346	1
-0.301859101345532	-1.02964565963359	1
-0.297255092405949	-0.971295140640518	1
-0.301523575305091	-1.01607197889702	1
-0.290170708849786	-1.0018367552682	1
-0.287707748614377	-1.01360653631651	1
-0.272070031337042	-0.983188489838578	1
-0.317487402350814	-0.980521725780177	1
-0.316243665747292	-0.982526810749073	1
-0.309114374008786	-1.02107241775127	1
-0.325143045999527	-1.01777526342676	1
-0.293070975774044	-1.02744159505832	1
-0.319123743385911	-0.979023804045983	1
-0.296168866167129	-0.986488041530891	1
-0.280314314314865	-0.988077945138858	1
-0.296582793796778	-1.02463844871538	1
-0.294105046760593	-0.979383706190384	1
-0.318522177685502	-0.984335233382145	1
-0.319406529475546	-1.00654620745963	1
-0.295931654644834	-0.969414824583751	1
-0.313619116543139	-1.01687752635939	1
-0.329383575623105	-0.997125611949379	1
-0.285961770285034	-0.98019920379063	1
-0.294043743330807	-1.02928768988141	1
-0.272658763189067	-0.97997584365376	1
-0.30688087684073	-0.975786570316711	1
-0.297363959259788	-0.966844148234684	1
-0.316042269038244	-1.00315144264028	1
-0.272551515582319	-0.982215894880986	1
-0.308335540146604	-0.994359289753972	1
-0.281119206514128	-0.985383747996051	1
-0.296054210416396	-0.996639229626753	1
-0.293246216938921	-1.0307332082308	1
-0.30382615358909	-0.985685944418791	1
-0.311326942704853	-1.00862008534512	1
-0.285455870107626	-1.00330643810578	1
-0.326523834519591	-0.988021018723047	1
-0.305505189824502	-1.01521687208497	1
-0.299027944335669	-1.01908490400834	1
-0.327972361237776	-0.98740009674912	1
-0.313862647998622	-1.02053620842336	1
-0.27424905397881	-0.978763635739958	1
-0.292300241578908	-1.00340345802671	1
-0.291143069644624	-0.978632363331955	1
-0.302686839543396	-0.973660050178622	1
-0.292211683394954	-1.0251306465334	1
-0.331671209280043	-0.997528199524227	1
-0.298523020482595	-1.01234056705226	1
-0.315224481984941	-0.988344177387714	1
-0.300231573617014	-0.99840442672353	1
-0.266796219218126	-0.992087007190394	1
-0.314201242227879	-1.02714850712777	1
-0.327414496423584	-0.987007964573564	1
-0.312447552373401	-0.996105405616873	1
-0.315950772748298	-1.0131715332619	1
-0.287321571768152	-0.995035159198999	1
-0.30991191717396	-0.977411579763018	1
-0.295521820162201	-1.03115356986218	1
-0.309195418005748	-1.02628133481513	1
-0.279508883844762	-0.979423168528992	1
-0.280858543060209	-0.979577508891058	1
-0.275002405395889	-0.983612828839093	1
-0.267584418189681	-0.998405933406939	1
-0.324541428476262	-0.987126048464929	1
-0.30831585497845	-1.01233170660498	1
-0.304486961935705	-1.02611834014337	1
-0.313883877969939	-1.00275798369943	1
-0.274173059230423	-0.97895522614603	1
-0.306584017524883	-1.00716907420943	1
-0.28573660091474	-0.985465200622019	1
-0.282275812289712	-0.98007238936621	1
-0.280355477387714	-0.98599086729082	1
-0.280289105233484	-0.975545997809569	1
-0.287470955631176	-0.977791301931491	1
-0.294470866108771	-0.984255672936748	1
-0.312128368647506	-0.973129537246897	1
-0.305469891909364	-0.987664881023038	1
-0.294253213946167	-0.972194123425971	1
-0.300182426110088	-0.972132539730364	1
-0.286892160814526	-1.01044436259105	1
-0.304328278206403	-1.01430018623924	1
-0.31340871221116	-1.00489778100934	1
-0.294579364294879	-0.9875949447488	1
-0.296275833607101	-0.984686732977164	1
-0.269757438885312	-0.984024639223284	1
-0.296217308745373	-1.00227573326947	1
-0.309200018906055	-1.03298961550379	1
-0.305244311092739	-1.0019925488052	1
-0.313384803777297	-0.968212304422379	1
-0.290405268781464	-0.983492552078738	1
-0.318213189182268	-1.01764920003441	1
-0.267591570079535	-1.00246154507424	1
-0.28411475590956	-0.97091813233419	1
-0.300744698244138	-0.984801863439755	1
-0.322675310049491	-0.982818272146454	1
-0.269648247070278	-0.984775710427473	1
-0.313910284616284	-1.03165035877902	1
-0.309403037557841	-0.993381573477589	1
-0.285282243632954	-1.00159348732268	1
-0.324707190336964	-0.982562103226313	1
-0.305652130814938	-1.00535278967945	1
-0.294716920446169	-0.992292013827644	1
-0.317984776670447	-0.983394983601664	1
-0.28290534890576	-0.972634093565446	1
-0.298219395461294	-1.03490279668203	1
-0.298400298003705	-1.00167985235548	1
-0.315255695464433	-0.97921640311763	1
-0.312800175833002	-1.0298547653609	1
-0.309138950658747	-0.967903662423373	1
-0.331585945239182	-1.00615487628937	1
-0.283756792876044	-1.02850925298934	1
-0.324736718747833	-1.01738297979983	1
-0.306127083098995	-0.989685769857053	1
-0.307600740308861	-0.97621384832761	1
-0.313747906869374	-0.995779340387892	1
-0.32821272305677	-0.985095173629429	1
-0.321427482164744	-0.97396778327563	1
-0.313452391146507	-1.00516251854963	1
-0.301540554418152	-1.03286647089573	1
-0.319380204892322	-0.990023041332536	1
-0.319550470657966	-0.990703404610914	1
-0.287095319959535	-0.987115937561746	1
-0.267777413540167	-0.995013841978873	1
-0.307529162709493	-0.970816918960169	1
-0.309641724531742	-0.978653308395436	1
-0.316772612797613	-1.02424844450236	1
-0.267225633895813	-1.00909102568601	1
-0.286570064852894	-1.00573857446996	1
-0.316707369659703	-0.995472942797984	1
-0.298324656384048	-0.972029812278916	1
-0.297255162590761	-1.03135308903797	1
-0.298106226497304	-1.03227681993049	1
-0.301296896033055	-1.02204568388954	1
-0.300471581670173	-1.01188518095968	1
-0.292199422708848	-0.993876670852658	1
-0.308760323989985	-1.01910051198759	1
-0.331020236867306	-0.992709307097026	1
-0.296181539763822	-0.984241946452254	1
-0.274646782968377	-0.981937918643382	1
-0.287369742581934	-1.02534698763994	1
-0.297430971001212	-0.994957234005123	1
-0.283967465893737	-0.97343811376509	1
-0.31693291135643	-1.02904162949035	1
-0.280653453452697	-1.01512596185828	1
-0.331790653646823	-1.00331943040722	1
-0.303714475927598	-1.01212892959535	1
-0.282629183706192	-0.974920337053992	1
-0.267754407179967	-1.00970817001338	1
-0.33089048011957	-1.00811449423101	1
-0.307616900681312	-1.01611673807119	1
-0.284270408980897	-0.996321463417292	1
-0.290806064385009	-1.02356495608886	1
-0.300191455105174	-1.0220618628736	1
-0.282359348957644	-0.983395274334396	1
-0.334462007619311	-1.00546827114637	1
-0.312480758976253	-0.975819082603085	1
-0.332583548781646	-1.00978904696817	1
-0.31972805080524	-0.985453669707774	1
-0.31994353855201	-0.988221213740562	1
-0.287029956057364	-0.97210231127311	1
-0.301021637771975	-0.969826538130282	1
-0.276900766448741	-0.997002852682073	1
-0.29285130616858	-1.00371769294448	1
-0.305899902262598	-1.00853070409665	1
-0.271495327793585	-1.01284587328911	1
-0.285347005821753	-0.97574349224456	1
-0.294463988908773	-1.00299393289331	1
-0.292765878294353	-1.02510128182997	1
-0.326252114154645	-1.0138774423852	1
-0.310813976350011	-0.995721241363002	1
-0.300779034736077	-0.983727749362079	1
-0.299614536150363	-1.03151747422861	1
-0.298258486186618	-0.987083811082496	1
-0.269768666655269	-0.98710065873396	1
-0.296344831915255	-1.03343644601095	1
-0.301878113647422	-1.00347825439001	1
-0.304660899048642	-1.02098323390319	1
-0.308995376891748	-1.0111647890071	1
-0.32246843322103	-0.987472333282706	1
-0.308632575420778	-0.992927862813041	1
-0.297200002489888	-1.00634531344051	1
-0.313899876954333	-0.969177944867725	1
-0.286390298777684	-1.03170135784392	1
-0.294889432014926	-1.02039654184974	1
-0.28316643481858	-1.02248961322249	1
-0.309117625106408	-1.0003230440895	1
-0.310504089801668	-1.01201483637207	1
-0.293363662043635	-1.00211511957799	1
-0.322507503346706	-0.99173093404324	1
-0.28739299655264	-0.995006809703207	1
-0.276668905492032	-1.02588457083884	1
-0.315532336117692	-1.01678981568489	1
-0.320980117535185	-0.972978425391008	1
-0.270219333247999	-1.00056080644467	1
-0.295689906128285	-0.973674813610107	1
-0.314798930310342	-1.0210429940422	1
-0.323229002342203	-1.01801607365249	1
-0.301884755788665	-0.998385045616443	1
-0.280594421189538	-0.97587521315938	1
-0.266723591919599	-0.994700599782626	1
-0.302804169985147	-0.998483816963429	1
-0.287212690135812	-0.97090267321207	1
-0.30464859212399	-1.03030473609189	1
-0.323982821640762	-0.974577235340161	1
-0.290914153366067	-1.01401150970509	1
-0.30332019073162	-1.03339783729666	1
-0.325297207458295	-1.01210373678151	1
-0.29496162446866	-0.989820019835447	1
-0.282521378937947	-1.00479530239568	1
-0.302940326835009	-0.969552289254128	1
-0.27204884040863	-1.01433466490985	1
-0.298145973107233	-0.988852242093441	1
-0.316808768841263	-0.982885100321658	1
-0.286032564888244	-0.991440702555667	1
-0.321411340058325	-1.02592048808224	1
-0.291635287285803	-0.982043753024957	1
-0.268878556369718	-0.990947546624056	1
-0.302993039328275	-1.01758845881415	1
-0.318847792017526	-0.973159958254881	1
-0.308087543684003	-1.01285377251141	1
-0.322731523470072	-0.97967045766666	1
-0.304340212571223	-1.00447011716558	1
-0.272208008124121	-0.996195968586128	1
-0.277700021544811	-1.0140402218298	1
-0.293292747862185	-1.02039888384045	1
-0.300420958046697	-1.01613054739111	1
-0.28796825736531	-1.02873376580958	1
-0.309917957556158	-0.991066782154963	1
-0.318127932699568	-1.01644924185999	1
-0.303528888396351	-1.00181190137879	1
-0.314850785530543	-1.00283793930886	1
-0.303824499517913	-0.975921368120241	1
-0.299723959149099	-0.967957048428609	1
-0.312542936453562	-0.996066867449951	1
-0.295819747708617	-0.97034378142177	1
-0.290238932758503	-1.027409460746	1
-0.293524493843328	-1.00056681500605	1
-0.275961809228414	-0.995415729900063	1
-0.333633234256331	-1.00766542927046	1
-0.289976461006746	-0.993894133496765	1
-0.290299608063128	-1.02857165150402	1
-0.272096952269448	-1.00190607115223	1
-0.275372643256498	-0.988983314100128	1
-0.277055481522719	-1.00918485982188	1
-0.273797236026419	-0.99699422759139	1
-0.30923066375113	-1.02091082386231	1
-0.297966798888807	-1.00944771983734	1
-0.318434781867773	-1.00401590188794	1
-0.280290869268535	-1.01729698236053	1
-0.277568616700414	-1.01651261765927	1
-0.323735693184032	-1.02401702097279	1
-0.277584473742345	-0.973631241956102	1
-0.297848478819038	-0.989510637509116	1
-0.288225086203361	-0.974077486387433	1
-0.273759237345535	-0.992941729873283	1
-0.281145102484186	-0.985002676168269	1
-0.315544271927256	-1.01395670555	1
-0.277577176343697	-1.00893311649309	1
-0.317494824589075	-0.977285839548982	1
-0.329021456261908	-0.981742934442919	1
-0.289604021635102	-1.00102560181451	1
-0.270549020292033	-1.01048209461671	1
-0.311964761415871	-1.0240944967427	1
-0.266662103457994	-1.00245472566967	1
-0.298825111822255	-1.0110681097486	1
-0.309822439341313	-0.983788719266481	1
-0.304158665451701	-1.00677503160555	1
-0.299089163075304	-0.975166003194633	1
-0.308653293067473	-0.970565652459001	1
-0.30790858365921	-1.01685560412348	1
-0.316361566812399	-1.00289230574827	1
-0.31711639252718	-0.989376492148455	1
-0.318830980103089	-1.01416428938677	1
-0.299901792596173	-1.03005472570292	1
-0.321628170148572	-1.01252326566978	1
-0.320510598293008	-1.00692063889271	1
-0.328818037638367	-1.01669543791913	1
-0.334291849080556	-1.00255143667848	1
-0.275910296790262	-0.986240868263458	1
-0.302416778931213	-1.01248588654902	1
-0.272486767694053	-1.00066462510606	1
-0.31322605196577	-0.982845665944782	1
-0.265721088377909	-1.00625847895072	1
-0.310676765142056	-0.98459317975923	1
-0.277749855865967	-1.01923578922898	1
-0.324574788746059	-0.992809243257435	1
-0.31316407290753	-0.992038171895816	1
-0.294148242513018	-0.971533968788297	1
-0.294463802286009	-0.994418074368713	1
-0.30543785216302	-0.985987093249977	1
-0.301118645236369	-1.00739459796709	1
-0.293247499326566	-1.03222700070835	1
-0.311094282123274	-1.03009426900212	1
-0.287992009598745	-0.999259498928682	1
-0.287605789557422	-1.0186853349792	1
-0.289280710766007	-1.00569006687628	1
-0.296524661211517	-1.02624376802356	1
-0.267114918777471	-0.990968148146235	1
-0.312779736403729	-0.987721964399694	1
-0.309853747616615	-1.03339893435378	1
-0.302657297579824	-1.02052933559206	1
-0.297428110706333	-0.984225802921208	1
-0.303411092408295	-0.971645058285425	1
-0.316055858436832	-1.03057051971409	1
-0.327343238905716	-0.99610711321387	1
-0.306288454806362	-1.00618783116537	1
-0.298180402771406	-0.978687134304691	1
-0.293691400250382	-0.987199230487627	1
-0.291924200652426	-1.01476811127319	1
-0.299151320527577	-1.00795206381627	1
-0.269540667923345	-1.01329964576288	1
-0.27571901235845	-0.980449655462627	1
-0.291170037320963	-0.98053273755708	1
-0.274065099252811	-0.981381516245415	1
-0.330325446744451	-0.998046896937703	1
-0.29036496802444	-0.97413596216799	1
-0.282563630674512	-1.01336926218179	1
-0.282957434468244	-0.987766175460131	1
-0.289966281873191	-0.997141894833146	1
-0.319147167354728	-1.00720696272702	1
-0.296347887991428	-1.02566677922158	1
-0.309012341882381	-0.978023914506245	1
-0.287865087322599	-0.974634214938811	1
-0.313299898196158	-0.978735575753749	1
-0.292172891347316	-0.969399202720695	1
-0.310888785512161	-1.00069554108737	1
-0.280173429109434	-1.01322710091109	1
-0.31853258377912	-1.01946971399984	1
-0.287836061081343	-0.990981997095005	1
-0.321178981741713	-0.982669963588738	1
-0.292488319432848	-0.997316051000243	1
-0.326555972725128	-1.00021406652713	1
-0.329211758873182	-0.986637911717276	1
-0.275260952163443	-1.00037924902989	1
-0.291246279229474	-1.02147505203845	1
-0.313457893009227	-0.998783429932903	1
-0.29536187195902	-1.00362354738106	1
